,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
102,0.25926989693114233,0.3068894073431479,0.30739516238415043,0.28754383180295784,0.31201758897217513,0.32864385558126247,0.2702296575946736,0.30578852077589624,0.34828264275608495,0.6179152183337533,0.5304367957823225,0.5767909157565008,0.58050277520261,0.5353869556397228,0.5705822878875026
103,0.25926989693114233,0.2890638800405737,0.30744357476209566,0.27709212521942594,0.28663198353452574,0.3029025004383904,0.2886326289064145,0.26041698861541374,0.328864503902759,0.6056404987763959,0.5192149500576719,0.6053701943587533,0.5711114137789762,0.5449358257983764,0.5921846407896478
104,0.24692997887515672,0.30941648303037467,0.29613170833206054,0.2686584799739279,0.30375861662547204,0.3034920640447107,0.2819790061204746,0.29702304108852073,0.32707535936994264,0.5919115566981221,0.5327493989900689,0.5762472788416132,0.5915105696100879,0.533146606105754,0.5551315615989042
105,0.24377930650753826,0.28820428249419017,0.35967732101976124,0.29730053536678386,0.2906974841517237,0.31307379870227536,0.2901978204361289,0.2846169080938396,0.3350589817325215,0.608831427330172,0.5337839599959417,0.5763976829211817,0.5829912353815879,0.5536817203290177,0.5626494416668929
106,0.2646535581829419,0.2863364720477751,0.31285247055174614,0.2767119130165444,0.2667330384099694,0.3009977539936455,0.31237333591362876,0.29473765733996077,0.3182785599458374,0.5977532764795005,0.5324807799921547,0.5909340070323719,0.5875297615634166,0.5496046402106953,0.5702595074435277
107,0.2534365559336803,0.28469285738968947,0.31508205891898233,0.25591321218587687,0.29886331812351835,0.3300473385546261,0.2935478031758475,0.2695679303964182,0.30772209732107814,0.6048515585914048,0.5524883290634051,0.5874336643273323,0.5888840914069541,0.5462839664927114,0.6001483386347972
108,0.263788183137298,0.30507384573276386,0.3169130403877034,0.29885041660516265,0.2722169955805939,0.32067831373089745,0.2563502898514316,0.2994869926932093,0.32887358027806357,0.5880496770140542,0.5551381825901271,0.575202129078715,0.5982453568270901,0.5290893485056949,0.5804248736954731
109,0.26240360768545873,0.30228493135862355,0.3294481584811871,0.2866023397348944,0.3079738322768617,0.2856320895885286,0.2457300352539774,0.29847652614298503,0.3104913887827808,0.6098414334201174,0.5206629855828584,0.5850973935200063,0.6002126238976299,0.5415996965811799,0.565837461683502
110,0.25130837627598734,0.30703140731545364,0.3236865408234658,0.2706473205571634,0.33439500274141015,0.3384926720094594,0.2614618743683808,0.2632476371880741,0.3428361347028166,0.5950926431199524,0.5255726824057729,0.5845428381472925,0.5779886245771111,0.5190688563113627,0.5597464962766971
111,0.27498893677294733,0.3118775081412822,0.3299289613727102,0.26437150466542475,0.3076498512005943,0.2930999451056791,0.29964300452933307,0.29471941963342646,0.33095732993932453,0.598665263692008,0.5361583298790514,0.6130928172715105,0.5878532650142272,0.5496646355912034,0.5897949927699293
112,0.2505534165058687,0.2776362356742326,0.3120231984310294,0.3114857600299284,0.2894969392143707,0.3038264723698763,0.28141649970881844,0.29201623773025637,0.33404203547489353,0.5872128473900018,0.5458370964727659,0.5923616281992803,0.5539902299487797,0.5842704493616578,0.5721100553288102
113,0.2861209154320473,0.2667979517520696,0.29820160147083546,0.28779961761133593,0.29194864540433807,0.3048746495524638,0.26235809268054666,0.2864746704506322,0.33249092121295876,0.6221049117462438,0.5362232315767386,0.5921486187544597,0.5707558420393181,0.5545747605057542,0.5767280185203789
114,0.23960384990177946,0.3061918714806388,0.29353727591204143,0.2938398789709534,0.31158763077501694,0.30078692679623353,0.28972348169797874,0.29999320152248393,0.3485219652224008,0.6174101647894982,0.5517286274860193,0.5805640750213502,0.5988854073802088,0.5773134908647828,0.5820187961392912
115,0.2575658321550611,0.3257039376710763,0.3037693835512706,0.2994608055635931,0.3137677843437006,0.34780836223600325,0.2956886365831094,0.3037133347076839,0.31603764968945147,0.5861309726524031,0.5217502989105753,0.5813361781750885,0.5444517380845939,0.5588627360961079,0.5742921996694201
116,0.25524094885446724,0.288174911274148,0.3247592717842732,0.2783023672715369,0.2853813650249888,0.30533536535403627,0.3019424234226853,0.3116201684256165,0.3370742149158593,0.5810166421551709,0.523389907690768,0.5762247357186816,0.6024381882280091,0.5580870042735594,0.6173893216289617
117,0.2532758513005262,0.30478154248738293,0.3162723959200653,0.285136718181279,0.30209656889115066,0.312390484779093,0.292326204990231,0.31325816023968744,0.3570082514447248,0.6009653414887024,0.537606085417356,0.5687292435875726,0.5844736725609323,0.5545251794082801,0.5880582142055828
118,0.25819024865494844,0.3046122228387678,0.29668045803464815,0.26916124437309746,0.2973499939629774,0.32901234282116587,0.2828834721383699,0.2722276031911849,0.30854647243207856,0.6059084759708637,0.5394403362285795,0.5893183856854189,0.5807896273139808,0.5546814700943998,0.5318732643563135
119,0.2594034573142045,0.28880894463507256,0.3356678432519982,0.27293557086113224,0.30605990386031945,0.31968169084349485,0.2728611300895762,0.291530679149315,0.31136026396973565,0.6032746202989328,0.5435799693671985,0.5729947988410948,0.5800703471374543,0.5553066508594934,0.5680854121718099
120,0.2563266318469825,0.27504386214726717,0.3283629294398941,0.2922524696238181,0.28354101167590073,0.30709454561505417,0.2885300150794215,0.2898994821459856,0.35145031749779854,0.5900829938294665,0.5468673957497336,0.5790663037790146,0.6135268305821014,0.5306341262399,0.5792144456869252
121,0.2468732951586697,0.2933058559831846,0.3241178005410805,0.27902332986477063,0.281959642397914,0.28742448503120005,0.27637224559489804,0.27982826169641706,0.33236449123009787,0.5941176767842442,0.5288275253648996,0.5860652637747643,0.6127788345108611,0.5800767435247982,0.5648046920540064
122,0.2537941889625015,0.30049504475135963,0.2951342584531395,0.27969649487259707,0.3067083633502083,0.3468321345951126,0.2518506502377386,0.2914743834088825,0.3578577454930888,0.5786802358889594,0.522083876394329,0.5863575804764488,0.5846766560336869,0.5513701555541551,0.574943735591452
123,0.24750443410662182,0.30898482397586824,0.30856510508765855,0.28035145519431726,0.31604017604568596,0.3241995475740586,0.2544879978682608,0.29430069017130883,0.3442800994655142,0.622333457770367,0.5212530100616889,0.5873840505116319,0.5992909236322704,0.5363339573957581,0.5579267130883541
124,0.25981790368957486,0.3070863723908063,0.3134153599997162,0.28117143142619466,0.28685218161208836,0.28136801967433817,0.27655308104433807,0.28600578808905114,0.33489734302172725,0.6031953553700182,0.54905530544548,0.5818574876258107,0.588927804534457,0.5389583416475272,0.5567894084132379
125,0.26278030600807684,0.27001220393003794,0.35252254513043385,0.26876162945776566,0.2748285719514293,0.3201226570252306,0.29811810960227436,0.2676447502383503,0.3199419520626105,0.6020875031240353,0.5379822787336462,0.5841897370923905,0.5923341911565562,0.565533713547514,0.5791000601611387
126,0.2567199306531647,0.2911157361966463,0.3497194260794251,0.28679496763418355,0.29256768332798694,0.3220907801950062,0.2881744368582074,0.3237517385387104,0.3087077786269849,0.5944894764984914,0.5326431383662065,0.5658056847119324,0.585451057126753,0.5397831560258008,0.5530054132567764
127,0.25770278469891833,0.30756593133625615,0.3115445072120545,0.29044766400269234,0.2884002052073008,0.29693569237173956,0.2892602324112392,0.24748361723244025,0.33241815924709306,0.5911935874190651,0.5349358364346402,0.578030054965802,0.6241519178085642,0.5237273394654395,0.5907359762545479
128,0.2519254692497944,0.30171611464173176,0.3298008227982721,0.2971839644993145,0.2625341366395806,0.3237403443798694,0.3144717472672113,0.2659698696251346,0.31067907999905897,0.6104387640139828,0.5376585283309983,0.5672340672176069,0.600073543906225,0.5741871282722268,0.5750813265693451
129,0.24637804917189532,0.3036163668518511,0.31247013616377334,0.27736537433281894,0.3134378909797044,0.3042444388565073,0.2910704206097307,0.315690891057115,0.3391128725470203,0.583906118629556,0.5445610200499538,0.5791349392257853,0.5889947446283281,0.5368440744502702,0.5921516562214946
130,0.2741125278974137,0.31162405551658645,0.3027731612257764,0.2946748913465718,0.3198600328863381,0.27842516836057496,0.28925293419712084,0.30577146788940385,0.32002304480298605,0.5940030526077047,0.5332014842481578,0.5610782322340333,0.5878166476243808,0.5414943905858947,0.563865797079427
131,0.23293973754864952,0.289476040266886,0.31959576955732827,0.27768603291854826,0.2802909746755642,0.3523472863574013,0.2671801820587038,0.2879219911744735,0.32971584766930817,0.5882627124919833,0.5334309456949358,0.605540603295661,0.5788799789233077,0.5525896486003097,0.5665217758422175
132,0.2624463725745749,0.316310023573521,0.33866676712348165,0.29294626774526805,0.2857766901989755,0.34119756922889577,0.30179534153894827,0.3017053632439175,0.31611045149190753,0.6050575446407787,0.5394744387899445,0.5934632398411211,0.5884372466851033,0.5364459190795232,0.5702425028409556
133,0.2445675832105681,0.29811578257929844,0.3031358594077408,0.30525574686609597,0.2997889684851759,0.35401935122540606,0.277686535646138,0.2612208131312154,0.32986418114284416,0.6175504746407074,0.544765953826854,0.5755175657035495,0.5891446944847679,0.5472528052991646,0.5904314282172445
134,0.25106734872040026,0.3246852576316271,0.33027554914426566,0.28000251221334727,0.2827903528183415,0.31206182188900045,0.27920095618168367,0.2676725590285007,0.3156276707924614,0.5900656548187396,0.518160427935402,0.575825967017108,0.6072610376545972,0.5459291778406428,0.5904314282172445
135,0.24719598506611346,0.3072696454680387,0.3261759882840615,0.2845979410465661,0.3028684900971173,0.3396054557116871,0.26222664386510464,0.30332505968434786,0.3208814922540863,0.6079510745606691,0.5620520464622579,0.5888179875797966,0.5964010665946313,0.5282432758651553,0.5653378865263463
136,0.2716027780472291,0.2869896241365403,0.30418391332258765,0.2790181870388482,0.28118359267801923,0.2843887480268222,0.30652120074960176,0.2654009105466568,0.34203901796947533,0.5890357046146009,0.533509526506172,0.5760218990434478,0.5788782013626133,0.5460281750724388,0.5583864344514273
137,0.2503018511988322,0.29295778020767804,0.33237886893109203,0.25449913862280127,0.3057013375818374,0.29298837573890324,0.28555713327863014,0.28870560277958585,0.33643844838514514,0.6051612645334321,0.536783102690489,0.5557054724616338,0.6105001550101407,0.5620727673681483,0.55780720044468
138,0.24742271175667438,0.2841604790223384,0.3048286009514736,0.29616435275696207,0.29280080322680924,0.31402900489741553,0.2785269132570733,0.28664826351707884,0.32813015638505066,0.5750175451465999,0.5402781604354053,0.5770037149141753,0.6143947271029448,0.5596964337564106,0.5646095021753683
139,0.25940594227883707,0.30704200290358785,0.3227885130328967,0.26874113242494263,0.301378383737438,0.3007773162647203,0.29708207035253503,0.28289772214866205,0.3280915462232733,0.6003886438698808,0.5411451038854509,0.5862065862253791,0.6202411103457418,0.5269592232926565,0.5787567881217756
140,0.24856133865754793,0.30415798896082413,0.31214441243424684,0.2924478429463306,0.3212312482370932,0.328881989076013,0.2751951322137849,0.3020150489003673,0.33884209207200094,0.6145154303291076,0.5305906115726333,0.5829884175284868,0.5774686591378947,0.5179970420163919,0.5649530077427637
141,0.2696351693181522,0.2995872790169294,0.31012146969977644,0.27768468896966014,0.31849284486962787,0.32840980991929636,0.24977846228387424,0.2888623398582834,0.30888272516358795,0.583253038849348,0.5553178680846138,0.5772005996355613,0.5817026826565247,0.5633825368753277,0.5955220503977517
142,0.2529322223083294,0.3190165226184577,0.300036028753604,0.2786101659128349,0.2852618917666674,0.3133555877410379,0.2911345552602149,0.2828589142414695,0.30775188152252153,0.5761816569309666,0.5627051716728477,0.5931383827454835,0.5706912804119556,0.5364934860541682,0.5561750297751586
143,0.2516569661192471,0.3248853856384999,0.29913788820473053,0.28012526197185317,0.3021599545919258,0.3080868528123563,0.2891213931009983,0.2881081640075982,0.33431515385100163,0.587736034405931,0.5357449916057622,0.57477053921242,0.5980423379101355,0.555661866653283,0.5578731611740987
144,0.2505111847568511,0.32685357303174567,0.301769882824529,0.2814212101550953,0.30852115635541577,0.30404081632614877,0.2879262739022732,0.3115407380889061,0.329041808992806,0.6113885420103435,0.5370170089426809,0.5812682034251195,0.5747064448169126,0.5348462845994331,0.5693486957140712
145,0.2518286536721968,0.3136614279552349,0.2772658509190668,0.2871126900633009,0.28377911519536847,0.31292620542151306,0.30357746876710556,0.2691055076267346,0.31321552050028534,0.5987087329882994,0.5266026364027956,0.5836057011876468,0.5898118065665738,0.5528519307617277,0.572460925944726
146,0.26091851269413924,0.29437014139800455,0.31704432180128334,0.2944713114550964,0.2904242405429045,0.33970937765077935,0.28113805370786277,0.2845073371317656,0.3158789456569203,0.6125096867096204,0.5441430784912429,0.5891078064735322,0.5933994337524923,0.5394159075638668,0.5492478481663947
147,0.24193098110241176,0.3134128150012287,0.2939080020182431,0.2743703737980782,0.2865931544901038,0.3444941864198855,0.2718321372877246,0.2799676072364042,0.3578724822775091,0.5989866538165978,0.5379716580126934,0.5856102213255173,0.6159592638059475,0.5302119655987924,0.5717765526881302
148,0.27131790974983283,0.310318370022347,0.36139229755443114,0.2851158936774632,0.3200092334304375,0.3051228829714257,0.289379320015985,0.28822725893168166,0.33035608994590737,0.5803160883213376,0.5277371841854928,0.5903426859425888,0.5936212892944478,0.5432979481250976,0.5589017044241966
149,0.25947060825486,0.28573788430841873,0.30540787771626604,0.288902327696719,0.272611954110397,0.2739610640622682,0.28870160844578063,0.2987453489801787,0.33379639488786667,0.5868804971668895,0.5429905647205118,0.6041531037032776,0.6059506015777462,0.5558047936404716,0.5781347577092601
150,0.2315529472555458,0.31698455939771897,0.330985351220708,0.2797716497894174,0.31457070425157413,0.2872401513016096,0.27188330671899863,0.3070885620929245,0.302675374341356,0.5990949015661207,0.5495559984763125,0.5837639544864703,0.579391838566397,0.574129589262752,0.5602348749380265
151,0.2714050593193813,0.2872962933144193,0.3181828864272761,0.2952027194721528,0.28171589950452114,0.3432891667066196,0.2764010243953731,0.2664651789127339,0.33975155414129804,0.5963454348960685,0.5483850765589039,0.5947839008061413,0.6030450416576469,0.5245934089626771,0.5664235674294194
152,0.2581165468053768,0.29642480306411306,0.31458561774922117,0.2898217710052736,0.2895760474649637,0.2884875045169001,0.2750178687348217,0.2872145472003479,0.33210202392067767,0.5941673410930903,0.552303687446955,0.5932023075516865,0.5869082155007341,0.5229751483571105,0.5700512281878203
153,0.23674811913558735,0.3067687714593086,0.29491984540052985,0.27930890778621437,0.31867214544848926,0.338924482160356,0.27776244697151525,0.28816924198833344,0.3264675120303414,0.586052845963905,0.5250492654879847,0.592180445310004,0.6159226523839372,0.5513868413736582,0.5608792756182432
154,0.25263382920221866,0.3383899611661916,0.31861612254132465,0.29817806021107773,0.29362418374776234,0.27696908462265946,0.27904901864592446,0.2747065629609859,0.33112101414002293,0.5747029342219261,0.5453822398603617,0.5943241819965474,0.5913660700828627,0.5197813015311776,0.5800162224254817
